crawl_date,category,maker,code,name,price,spec,image_url,is_excluded,exclude_reason
2026-08-21,CPU,인텔,16101083,인텔 코어i3-12세대 12100 (엘더레이크) (정품),255300,"인텔(소켓1700)/4코어/8스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:3.3GHz/최대 클럭:4.3GHz/L2 캐시:5MB/L3 캐시:12MB/TDP:60~89W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 730/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):1666/시네벤치R23(멀티):8376/출시가: 122달러 (VAT별도)",https://img.danuri.io/catalog-image/083/101/016/1c997359df6246889d7c799b1c777674.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,28799180,인텔 코어i9-14세대 14900KF (랩터레이크 리프레시) (정품),793100,"인텔(소켓1700)/P8+E16코어/16+16스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:3.2GHz/최대 클럭:6.0GHz/L2 캐시:32MB/L3 캐시:36MB/PBP-MTP:125-253W/PCIe5.0, 4.0/5600, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:미포함/시네벤치R23(싱글):2268/시네벤치R23(멀티):40408/출시가: 564달러 (VAT별도)",https://img.danuri.io/catalog-image/180/799/028/000c1a5a21c84f8396c37b39faf0a923.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,32038820,인텔 코어i3-14세대 14100 (랩터레이크 리프레시) (정품),0,"인텔(소켓1700)/P4코어/8스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:3.5GHz/최대 클럭:4.7GHz/L2 캐시:5MB/L3 캐시:12MB/PBP-MTP:60-110W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 730/기술 지원:SMT(하이퍼스레딩),인텔 퀵싱크,인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):1733/시네벤치R23(멀티):9285/출시가: 134달러 (VAT별도)",https://img.danuri.io/catalog-image/820/038/032/d4b05004d47248c2be63458fe341c611.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,74123036,인텔 코어 울트라5 시리즈2 235 (애로우레이크) (정품),481190,"인텔(소켓1851)/P6+E8코어/14스레드/메모리 규격:DDR5/내장그래픽:탑재/TSMC 3nm/기본 클럭:3.4GHz/최대 클럭:5.0GHz/L2 캐시:26MB/L3 캐시:24MB/PBP-MTP:65-121W/PCIe5.0, 4.0/6400MHz/인텔 그래픽스(Xe LPG)/기술 지원:인텔 퀵싱크,인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):2108/시네벤치R23(멀티):22689/출시가: 247달러(VAT별도)",https://img.danuri.io/catalog-image/036/123/074/e32daea76ebc4b3bbadc0e1f898eaa83.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,74122559,인텔 코어 울트라9 시리즈2 285 (애로우레이크) (정품),1098000,"인텔(소켓1851)/P8+E16코어/24스레드/메모리 규격:DDR5/내장그래픽:탑재/TSMC 3nm/기본 클럭:2.5GHz/최대 클럭:5.6GHz/L2 캐시:40MB/L3 캐시:36MB/PBP-MTP:65-182W/PCIe5.0, 4.0/6400MHz/인텔 그래픽스(Xe LPG)/기술 지원:인텔 퀵싱크,인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):2180/시네벤치R23(멀티):33289/출시가: 549달러(VAT별도)",https://img.danuri.io/catalog-image/559/122/074/6b23d56f75924a01903a5adace2b1518.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,32037824,인텔 코어i9-14세대 14900 (랩터레이크 리프레시) (정품),952880,"인텔(소켓1700)/P8+E16코어/16+16스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:2.0GHz/최대 클럭:5.8GHz/L3 캐시:36MB/PBP-MTP:65-219W/PCIe5.0, 4.0/5600, 3200MHz/인텔 UHD 770/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):2242/시네벤치R23(멀티):39575/출시가: 549달러 (VAT별도)",https://img.danuri.io/catalog-image/824/037/032/d77e8dfb0c804baabd401e121b1053a5.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,40895423,인텔 코어i9-14세대 14900KS (랩터레이크 리프레시) (정품),0,"인텔(소켓1700)/P8+E16코어/16+16스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:3.2GHz/최대 클럭:6.2GHz/L2 캐시:32MB/L3 캐시:36MB/PBP-MTP:150-410W/PCIe5.0, 4.0/5600, 3200MHz/인텔 UHD 770/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:미포함/시네벤치R23(싱글):2305/시네벤치R23(멀티):40392/출시가: 749달러 (VAT별도)",https://img.danuri.io/catalog-image/423/895/040/475676cb2a1346f7a20c0c4e60661796.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,74122937,인텔 코어 울트라7 시리즈2 265F (애로우레이크) (정품),577500,"인텔(소켓1851)/P8+E12코어/20스레드/메모리 규격:DDR5/내장그래픽:미탑재/TSMC 3nm/기본 클럭:2.4GHz/최대 클럭:5.3GHz/L2 캐시:36MB/L3 캐시:30MB/PBP-MTP:65-182W/PCIe5.0, 4.0/6400MHz/기술 지원:인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):2152/시네벤치R23(멀티):28914/출시가: 369달러(VAT별도)",https://img.danuri.io/catalog-image/937/122/074/4cfb925ce5ff4d5fa05ef04f8dd7be03.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,11489973,인텔 코어i5-10세대 10400F (코멧레이크S) (정품),182870,"인텔(소켓1200)/6코어/12스레드/메모리 규격:DDR4/미탑재/14nm/기본 클럭:2.9GHz/최대 클럭:4.3GHz/L3 캐시:12MB/TDP:65W/PCIe3.0/2666MHz/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:인텔 기본쿨러 포함/출시가: 155~157달러(VAT별도)",https://img.danuri.io/catalog-image/973/489/011/4496cebe45ad43d39e0b4d680efa0d4e.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,32037701,인텔 코어i9-14세대 14900F (랩터레이크 리프레시) (정품),893780,"인텔(소켓1700)/P8+E16코어/16+16스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:2.0GHz/최대 클럭:5.8GHz/L2 캐시:32MB/L3 캐시:36MB/PBP-MTP:65-219W/PCIe5.0, 4.0/5600, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):2232/시네벤치R23(멀티):39577/출시가: 524달러 (VAT별도)",https://img.danuri.io/catalog-image/701/037/032/46a5a40a885b48ce8b92e6305fe767d9.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,7565248,인텔 코어i5-9세대 9600KF (커피레이크-R) (정품),164250,인텔(소켓1151v2)/6코어/6스레드/메모리 규격:DDR4/미탑재/14nm/기본 클럭:3.7GHz/최대 클럭:4.6GHz/L3 캐시:9MB/TDP:95W/2666MHz/기술 지원:옵테인/쿨러:미포함/출시가: 237~238달러(VAT별도),https://img.danuri.io/catalog-image/248/565/007/447924158e09482fbe9e950165148fc7.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,5530356,인텔 코어i5-8세대 8400 (커피레이크) (정품),0,인텔(소켓1151v2)/6코어/6스레드/메모리 규격:DDR4/탑재/14nm/기본 클럭:2.80GHz/최대 클럭:4.00GHz/L3 캐시:9MB/TDP:65W/2666MHz/인텔 UHD 630/기술 지원:옵테인/쿨러:인텔 기본쿨러 포함,https://img.danuri.io/catalog-image/356/530/005/6a8518b6769f45efb0cb2452c6b13ca8.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,15594638,인텔 코어i7-12세대 12700K (엘더레이크) (정품),0,"인텔(소켓1700)/P8+E4코어/16+4스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:3.6GHz/최대 클럭:5.0GHz/L2 캐시:12MB/L3 캐시:25MB/TDP:125~190W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 770/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:미포함/시네벤치R23(싱글):1960/시네벤치R23(멀티):22788/출시가: 409~419달러(VAT별도)",https://img.danuri.io/catalog-image/638/594/015/591c9b6e86cc483ebe2bd570d67622b9.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,16101179,인텔 코어i3-12세대 12100F (엘더레이크) (정품),0,"인텔(소켓1700)/4코어/8스레드/메모리 규격:DDR5, DDR4/미탑재/10nm(인텔7)/기본 클럭:3.3GHz/최대 클럭:4.3GHz/L2 캐시:5MB/L3 캐시:12MB/TDP:60~89W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):1666/시네벤치R23(멀티):8376/출시가: 97달러 (VAT별도)",https://img.danuri.io/catalog-image/179/101/016/3553c02b0a4741879e9cb2db39f0cddc.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,18039374,인텔 코어i7-13세대 13700K (랩터레이크) (정품),0,"인텔(소켓1700)/P8+E8코어/16+8스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:3.4GHz/최대 클럭:5.4GHz/L2 캐시:24MB/L3 캐시:30MB/PBP-MTP:125-253W/PCIe5.0, 4.0/5600, 3200MHz/인텔 UHD 770/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 딥러닝부스트/쿨러:미포함/시네벤치R23(싱글):2093/시네벤치R23(멀티):29522/출시가: 409달러 (VAT별도)",https://img.danuri.io/catalog-image/374/039/018/c487c641780a445dab31e771c7679509.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,18640286,인텔 코어i5-13세대 13400 (랩터레이크) (정품),0,"인텔(소켓1700)/P6+E4코어/12+4스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:2.5GHz/최대 클럭:4.6GHz/L2 캐시:9.5MB/L3 캐시:20MB/PBP-MTP:65-154W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 730/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):1785/시네벤치R23(멀티):15991/출시가: 221달러 (VAT별도)",https://img.danuri.io/catalog-image/286/640/018/ef6508d3712a4e35a10e3a17b5247e14.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,18640205,인텔 코어i3-13세대 13100 (랩터레이크) (정품),0,"인텔(소켓1700)/4코어/8스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:3.4GHz/최대 클럭:4.5GHz/L2 캐시:5MB/L3 캐시:12MB/PBP-MTP:60-89W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 730/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):1697/시네벤치R23(멀티):8774/출시가: 134~144달러 (VAT별도)",https://img.danuri.io/catalog-image/205/640/018/48b5a35671af4e10b732ef91909801b2.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,18640106,인텔 코어i3-13세대 13100F (랩터레이크) (정품),0,"인텔(소켓1700)/4코어/8스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:3.4GHz/최대 클럭:4.5GHz/L2 캐시:5MB/L3 캐시:12MB/PBP-MTP:58-89W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):1708/시네벤치R23(멀티):8728/출시가: 109~119달러 (VAT별도)",https://img.danuri.io/catalog-image/106/640/018/47df519c9f554c4b8dacf51203d5ccb9.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,18640319,인텔 코어i5-13세대 13500 (랩터레이크) (정품),0,"인텔(소켓1700)/P6+E8코어/12+8스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:2.5GHz/최대 클럭:4.8GHz/L2 캐시:11.5MB/L3 캐시:24MB/PBP-MTP:65-154W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 770/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):1866/시네벤치R23(멀티):20651/출시가: 232~242달러 (VAT별도)",https://img.danuri.io/catalog-image/319/640/018/2d1724db779b4cffab3375074a7d1407.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,15594887,인텔 코어i9-12세대 12900K (엘더레이크) (정품),0,"인텔(소켓1700)/P8+E8코어/16+8스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:3.2GHz/최대 클럭:5.2GHz/L2 캐시:14MB/L3 캐시:30MB/TDP:125~241W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 770/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:미포함/시네벤치R23(싱글):2044/시네벤치R23(멀티):27746/출시가: 589~599달러(VAT별도)",https://img.danuri.io/catalog-image/887/594/015/77a4da471afa479087182493b47afdc6.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,32038256,인텔 코어i5-14세대 14500 (랩터레이크 리프레시) (정품),0,"인텔(소켓1700)/P6+E8코어/12+8스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:2.6GHz/최대 클럭:5.0GHz/L2 캐시:11.5MB/L3 캐시:24MB/PBP-MTP:65-154W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 770/기술 지원:SMT(하이퍼스레딩),인텔 퀵싱크,인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):1934/시네벤치R23(멀티):22045/출시가: 232달러 (VAT별도)",https://img.danuri.io/catalog-image/256/038/032/6496148c064e400390cab8666296cd72.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,6515580,인텔 코어i9-9세대 9900K (커피레이크-R) (정품),0,"인텔(소켓1151v2)/8코어/16스레드/메모리 규격:DDR4/탑재/14nm/기본 클럭:3.60GHz/최대 클럭:5.00GHz/L3 캐시:16MB/TDP:95W/2666MHz/인텔 UHD 630/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:미포함/출시가: 488~499달러(VAT별도)",https://img.danuri.io/catalog-image/580/515/006/34aa0465652a450e87a1b3d48b4ff60a.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,16140809,인텔 코어i7-12세대 12700 (엘더레이크) (정품),583000,"인텔(소켓1700)/P8+E4코어/16+4스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:2.1GHz/최대 클럭:4.9GHz/L2 캐시:12MB/L3 캐시:25MB/TDP:65~180W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 770/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):1884/시네벤치R23(멀티):19799/출시가: 339~349달러 (VAT별도)",https://img.danuri.io/catalog-image/809/140/016/52282f35fc594616a4d0dea09d5f3ae7.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,74122856,인텔 코어 울트라7 시리즈2 265 (애로우레이크) (정품),654500,"인텔(소켓1851)/P8+E12코어/20스레드/메모리 규격:DDR5/내장그래픽:탑재/TSMC 3nm/기본 클럭:2.4GHz/최대 클럭:5.3GHz/L2 캐시:36MB/L3 캐시:30MB/PBP-MTP:65-182W/PCIe5.0, 4.0/6400MHz/인텔 그래픽스(Xe LPG)/기술 지원:인텔 퀵싱크,인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):2165/시네벤치R23(멀티):30684/출시가: 394달러(VAT별도)",https://img.danuri.io/catalog-image/856/122/074/239577012e534f7a80bd55715ad35bab.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,16101464,인텔 코어i7-12세대 12700F (엘더레이크) (정품),495450,"인텔(소켓1700)/P8+E4코어/16+4스레드/메모리 규격:DDR5, DDR4/미탑재/10nm(인텔7)/기본 클럭:2.1GHz/최대 클럭:4.9GHz/L2 캐시:12MB/L3 캐시:25MB/TDP:65~180W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):1854/시네벤치R23(멀티):20718/출시가: 314달러 (VAT별도)",https://img.danuri.io/catalog-image/464/101/016/21a1ab7bfa604238bd811b55df0bf431.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,15594701,인텔 코어i7-12세대 12700KF (엘더레이크) (정품),0,"인텔(소켓1700)/P8+E4코어/16+4스레드/메모리 규격:DDR5, DDR4/미탑재/10nm(인텔7)/기본 클럭:3.6GHz/최대 클럭:5.0GHz/L2 캐시:12MB/L3 캐시:25MB/TDP:125~190W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:미포함/시네벤치R23(싱글):1960/시네벤치R23(멀티):22788/출시가: 384~394달러(VAT별도)",https://img.danuri.io/catalog-image/701/594/015/821500f8b8324db7888a5a34d58d94c0.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,18039512,인텔 코어i9-13세대 13900KF (랩터레이크) (정품),0,"인텔(소켓1700)/P8+E16코어/16+16스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:3.0GHz/최대 클럭:5.8GHz/L2 캐시:32MB/L3 캐시:36MB/PBP-MTP:125-253W/PCIe5.0, 4.0/5600, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 딥러닝부스트/쿨러:미포함/시네벤치R23(싱글):2258/시네벤치R23(멀티):38753/출시가: 564달러 (VAT별도)",https://img.danuri.io/catalog-image/512/039/018/ca3acaa79ed5434686ed9756740feb1f.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,12122969,인텔 셀러론 G5905 (코멧레이크S) (정품),0,인텔(소켓1200)/2코어/2스레드/메모리 규격:DDR4/탑재/14nm/기본 클럭:3.5GHz/L3 캐시:4MB/TDP:58W/PCIe3.0/2666MHz/인텔 UHD 610/기술 지원:옵테인/쿨러:인텔 기본쿨러 포함/출시가: 42달러(VAT별도),https://img.danuri.io/catalog-image/969/122/012/3ce4e9f0cdce4b0dab03ce16e10294dd.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,7914736,인텔 코어i3-9세대 9100F (커피레이크-R) (정품),0,인텔(소켓1151v2)/4코어/4스레드/메모리 규격:DDR4/미탑재/14nm/기본 클럭:3.6GHz/최대 클럭:4.2GHz/L3 캐시:6MB/TDP:65W/2400MHz/기술 지원:옵테인/쿨러:인텔 기본쿨러 포함/출시가: 95~97달러(VAT별도),https://img.danuri.io/catalog-image/736/914/007/4e1dbc0bdc604700bff8d59bd206075c.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,35223638,인텔 제온 w7-3465X (사파이어 래피드) (벌크),0,"인텔(소켓4677)/28코어/56스레드/메모리 규격:DDR5 ECC/10nm/기본 클럭:2.5GHz/최대 클럭:4.8GHz/L3 캐시:75MB/PBP-MTP:300-360W/PCIe5.0/4800MHz/기술 지원:SMT(하이퍼스레딩),인텔 딥러닝부스트",https://img.danuri.io/catalog-image/638/223/035/4369e041bd044bc4b38dd011addb0141.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,6929425,인텔 코어X-시리즈 i9-9940X (스카이레이크) (정품),993540,"인텔(소켓2066)/14코어/28스레드/메모리 규격:DDR4/미탑재/14nm/기본 클럭:3.3GHz/최대 클럭:4.5GHz/L3 캐시:19.25MB/TDP:165W/2666MHz/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:미포함",https://img.danuri.io/catalog-image/425/929/006/e24e1ba05c1b428f9bdec538fcf17269.jpg?shrink=80:80,False,
2026-08-21,CPU,인텔,7517686,인텔 코어i7-9세대 9700KF (커피레이크-R) (정품),0,인텔(소켓1151v2)/8코어/8스레드/메모리 규격:DDR4/미탑재/14nm/기본 클럭:3.6GHz/최대 클럭:4.9GHz/L3 캐시:12MB/TDP:95W/2666MHz/기술 지원:옵테인/쿨러:미포함/출시가: 349~360달러(VAT별도),https://img.danuri.io/catalog-image/686/517/007/57dfb47394854fe1abcf8a9fa42e8933.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,7559767,인텔 코어i9-9세대 9900KF (커피레이크-R) (정품),0,"인텔(소켓1151v2)/8코어/16스레드/메모리 규격:DDR4/미탑재/14nm/기본 클럭:3.6GHz/최대 클럭:5.0GHz/L3 캐시:16MB/TDP:95W/2666MHz/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:미포함/출시가: 463~474달러(VAT별도)",https://img.danuri.io/catalog-image/767/559/007/ea4a043dd9184964b481888c290997e6.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,32039399,인텔 프로세서 300 (랩터레이크 리프레시) (정품),0,"인텔(소켓1700)/P2코어/4스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:3.9GHz/L3 캐시:6MB/PBP-MTP:46W/4800, 3200MHz/인텔 UHD 710/기술 지원:SMT(하이퍼스레딩),인텔 퀵싱크,인텔 딥러닝부스트/시네벤치R23(싱글):1480/시네벤치R23(멀티):4003/출시가: 79달러 (VAT별도)",https://img.danuri.io/catalog-image/399/039/032/4ca6c03c93da4f2a94c5d7642a07b017.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,16101545,인텔 코어i9-12세대 12900 (엘더레이크) (정품),0,"인텔(소켓1700)/P8+E8코어/16+8스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:2.4GHz/최대 클럭:5.1GHz/L2 캐시:14MB/L3 캐시:30MB/TDP:65~202W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 770/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:인텔 기본쿨러 포함/출시가: 489달러 (VAT별도)",https://img.danuri.io/catalog-image/545/101/016/0b23923b0d1245bdbc599f3bc3e92f75.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-21,CPU,인텔,18640472,인텔 코어i9-13세대 13900 (랩터레이크) (정품),0,"인텔(소켓1700)/P8+E16코어/16+16스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:2.0GHz/최대 클럭:5.6GHz/L2 캐시:32MB/L3 캐시:36MB/PBP-MTP:65-219W/PCIe5.0, 4.0/5600, 3200MHz/인텔 UHD 770/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:인텔 기본쿨러 포함/시네벤치R23(싱글):2187/시네벤치R23(멀티):37457/출시가: 549~579달러 (VAT별도)",https://img.danuri.io/catalog-image/472/640/018/6db9d61ed43f4a419e3db875f2a6c229.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
